Coefficients order=90 center=CT1922:180


Coefficients for 360 degrees 
      87      86    0.0253104  -0.00710325
      87      87    0.0384324    0.0151814
      88       0   0.00608584      0.00000
      88       1   -0.0227783  -0.00511344
      88       2   0.00268134    0.0135419
      88       3   0.00947672   -0.0170157
      88       4   -0.0169395  -0.00983666
      88       5   -0.0122223  -0.00868915
      88       6   0.00760334  -0.00887652
      88       7  -0.00483444  -0.00228198
      88       8  0.000751012   0.00745881
      88       9  0.000785110  -0.00562694
      88      10   0.00265229  0.000715927
      88      11   0.00110328   0.00606616
      88      12  -0.00377288  -0.00893283
      88      13    0.0180522   -0.0131307
      88      14    0.0107284  -0.00528101
      88      15   -0.0136977   0.00844903
      88      16  -0.00256256    0.0188024
      88      17    0.0101383   0.00105844
      88      18   -0.0246618   -0.0109172
      88      19   -0.0102671   -0.0196520
      88      20   0.00878021  -0.00240031
      88      21   0.00114721    0.0193436
      88      22   0.00204997    0.0111655
      88      23 -0.000825869   -0.0402270
      88      24 -0.000743068   0.00404030
      88      25   -0.0147070    0.0111207
      88      26   -0.0321996   -0.0197051
      88      27    0.0404690  -0.00189067
      88      28  -0.00301037   0.00800237
      88      29   -0.0210934   -0.0110580
      88      30  -0.00324137   -0.0178618
      88      31    0.0232945   0.00982013
      88      32   0.00120351    0.0130808
      88      33  0.000764860   -0.0207812
      88      34    0.0102215  -0.00246060
      88      35    0.0193543    0.0381403
      88      36   -0.0198268  -0.00637623
      88      37 -0.000362465   -0.0232963
      88      38    0.0116214   -0.0221006
      88      39  -0.00887029   0.00911092
      88      40  -0.00111092    0.0130525
      88      41    0.0102428  -0.00654088
      88      42    0.0171274    0.0176024
      88      43  -0.00889179   -0.0269927
      88      44   -0.0205275  -0.00635392
      88      45    0.0207622    0.0366536
      88      46    0.0147422   0.00713116
      88      47  -0.00484450    0.0136181
      88      48 -0.000758084   -0.0201672
      88      49   -0.0267092   0.00489872
      88      50    0.0139229  -0.00248247
      88      51    0.0130331    0.0260068
      88      52   0.00927116   0.00680674
      88      53  -0.00401867   -0.0170397
      88      54   -0.0113372   -0.0170309
      88      55  -0.00104922   0.00748340
      88      56   0.00806175   0.00683677
      88      57   0.00949526    0.0132280
      88      58  -0.00398164   0.00336616
      88      59  -0.00294916   0.00825456
      88      60   0.00181923  -0.00693350
      88      61    0.0158869   0.00938524
      88      62    0.0138551   0.00838523
      88      63  -0.00743638  -0.00118536
      88      64   0.00212415   0.00473234
      88      65    0.0158285   -0.0188128
      88      66   0.00460900   0.00525091
      88      67    0.0117222  -0.00165924
      88      68  -0.00859702   -0.0118891
      88      69   -0.0102521   0.00161156
      88      70   -0.0102106   -0.0148996
      88      71    0.0137812   0.00320851
      88      72    0.0171508    0.0174328
      88      73   -0.0377132    0.0169809
      88      74    0.0166847   -0.0102042
      88      75    0.0184777  0.000352409
      88      76    0.0248779    0.0227016
      88      77   -0.0635941   0.00645010
      88      78  -0.00200001   -0.0306273
      88      79   0.00230615  -0.00315941
      88      80   0.00840256    0.0514017
      88      81   -0.0231265   -0.0134037
      88      82    0.0281730   -0.0266435
      88      83  -0.00942659   0.00134121
      88      84  -0.00398167    0.0267471
      88      85   -0.0139683   0.00954394
      88      86  -0.00230649   -0.0215860
      88      87    0.0486336   -0.0137876
      88      88    0.0391262    0.0138842
      89       0   -0.0933966      0.00000
      89       1   0.00105780    0.0111236
      89       2   -0.0158993   0.00309387
      89       3  -0.00404542  -0.00986334
      89       4 -0.000687742   0.00436212
      89       5    0.0179212  -0.00321373
      89       6   -0.0146839  -0.00192461
      89       7   0.00983589    0.0233718
      89       8   0.00564338    0.0283749
      89       9   -0.0194967  0.000548245
      89      10   -0.0212925  -0.00952475
      89      11    0.0145783   -0.0159757
      89      12   0.00176478   0.00592029
      89      13    0.0128717  -0.00312892
      89      14   0.00281702   0.00557544
      89      15   -0.0158556    0.0171145
      89      16   -0.0159018   -0.0116995
      89      17   0.00716997   -0.0291852
      89      18    0.0105174   0.00966796
      89      19   0.00140083   0.00342361
      89      20  -0.00869434   -0.0171835
      89      21   0.00962798    0.0348788
      89      22   0.00236599   0.00991276
      89      23   -0.0213603   -0.0169349
      89      24   0.00782252   -0.0226862
      89      25   -0.0119246    0.0133334
      89      26   -0.0237740    0.0343913
      89      27    0.0193876  -0.00667032
      89      28   0.00155735   -0.0137076
      89      29   -0.0205689    0.0149806
      89      30   -0.0268774   -0.0172428
      89      31   -0.0144933   -0.0131072
      89      32    0.0357477    0.0119365
      89      33   0.00340283  -0.00446251
      89      34  -0.00219203   -0.0108248
      89      35  -0.00209390   -0.0120972
      89      36   -0.0232487    0.0227624
      89      37   0.00978284 -0.000618282
      89      38    0.0244993   -0.0227866
      89      39  0.000222188   0.00234104
      89      40   -0.0185214  -0.00119165
      89      41   -0.0412211  -0.00891023
      89      42    0.0157876    0.0168039
      89      43    0.0117737  -0.00904047
      89      44   0.00357064  -0.00213091
      89      45   -0.0119185   -0.0116988
      89      46   -0.0236274    0.0276202
      89      47   0.00343536    0.0176513
      89      48 -6.26826e-05  -0.00718393
      89      49   0.00211268  -0.00838876
      89      50   0.00193206   -0.0168761
      89      51   -0.0271269    0.0230301
      89      52   0.00661332    0.0218826
      89      53   -0.0139655   -0.0310885
      89      54   0.00170992   -0.0165453
      89      55   0.00887374 -0.000104663
      89      56   0.00422522    0.0190077
      89      57  -0.00513551  -0.00487243
      89      58  -0.00126204   -0.0180870
      89      59  -0.00260944   0.00600637
      89      60   0.00645004   -0.0200923
      89      61   0.00320586  -0.00857191
      89      62   0.00904209    0.0259432
      89      63  -0.00843985   0.00237217
      89      64   0.00400765   -0.0116736
      89      65    0.0163640  -0.00692134
      89      66   -0.0219564   0.00838648
      89      67  -0.00164889    0.0109725
      89      68   -0.0157379   -0.0170616
      89      69    0.0149519  0.000961356
      89      70   0.00948285  -0.00968042
      89      71   0.00235352    0.0188283
      89      72 -0.000855390   -0.0315778
      89      73    0.0222968   0.00172032
      89      74  -0.00589583   -0.0118378
      89      75   -0.0126205   0.00911598
      89      76    0.0154024  0.000937484
      89      77  -0.00825097  -0.00565820
      89      78   0.00491349   -0.0188803
      89      79   -0.0244625   -0.0132010
      89      80    0.0158176    0.0153953
      89      81   0.00121280    0.0338940
      89      82   0.00935215  -0.00577193
      89      83 -0.000629041   -0.0158220
      89      84   0.00866443   -0.0203339
      89      85  -0.00538925    0.0386413
      89      86   -0.0310607   0.00768485
      89      87   0.00902925   -0.0190416
      89      88    0.0327566   0.00371011
      89      89    0.0411278    0.0365577
      90       0   -0.0167741      0.00000
      90       1   0.00483255  -0.00281316
      90       2   0.00810730   -0.0103434
      90       3   -0.0115002   -0.0238104
      90       4  -0.00827126   -0.0100734
      90       5    0.0135295 -0.000691988
      90       6  -0.00102663  -0.00480855
      90       7   0.00180303 -0.000575391
      90       8   0.00905815  -0.00989053
      90       9   0.00133250   0.00623635
      90      10  -0.00252053   -0.0176263
      90      11    0.0163367   -0.0181853
      90      12  -0.00259711    0.0273052
      90      13  -0.00246828    0.0307856
      90      14  -0.00844360  -0.00109880
      90      15   0.00888354   0.00691152
      90      16   -0.0166115   -0.0165497
      90      17 -0.000676268  1.41447e-05
      90      18    0.0196591  -0.00195800
      90      19   0.00903430    0.0295617
      90      20  -0.00376164   0.00329192
      90      21   -0.0370483   -0.0196001
      90      22   -0.0129733   0.00954099
      90      23  -0.00423195    0.0236157
      90      24   0.00244329   -0.0117673
      90      25    0.0213847   -0.0130965
      90      26   0.00274302   0.00924671
      90      27   -0.0317758  -0.00202239
      90      28   0.00375663    0.0224903
      90      29    0.0349832   -0.0163125
      90      30  -0.00408562  -0.00642998
      90      31   -0.0153260   -0.0114643
      90      32   0.00153192   -0.0122406
      90      33  -0.00274467    0.0299006
      90      34  -0.00478239   0.00213186
      90      35   0.00785659   -0.0478311
      90      36    0.0161589   0.00619258
      90      37   0.00133348   0.00947775
      90      38  -0.00334897    0.0235791
      90      39    0.0176139   -0.0126666
      90      40  -0.00267495   -0.0154565
      90      41  -0.00608056   0.00613203
      90      42  -0.00744446  -0.00583163
      90      43   0.00849276    0.0109872
      90      44    0.0288550    0.0247156
      90      45   -0.0120994  -0.00580058
      90      46   -0.0286279 -0.000341686
      90      47   0.00242592   -0.0169655
      90      48   -0.0189672   0.00252840
      90      49    0.0347833    0.0150863
      90      50  -0.00814441   -0.0110657
      90      51   -0.0157964  -0.00605887
      90      52  -0.00145708   -0.0127090
      90      53   0.00614655 -0.000534391
      90      54    0.0114437   0.00309163
      90      55  -0.00250369   -0.0145493
      90      56   -0.0102245    0.0265228
      90      57   -0.0257376  -0.00881036
      90      58   -0.0157663  -0.00724443
      90      59    0.0270222    0.0134619
      90      60   0.00811625  -0.00623934
      90      61 -3.61787e-05  -0.00248704
      90      62  -0.00872344  -0.00627022
      90      63   -0.0151765    0.0114247
      90      64    0.0158800   -0.0128745
      90      65   0.00221225  -0.00868304
      90      66   0.00518330   0.00992945
      90      67   -0.0227328    0.0158522
      90      68   -0.0117032   0.00494971
      90      69    0.0179809   -0.0186505
      90      70   0.00357597    0.0144888
      90      71   -0.0358514   0.00775023
      90      72   -0.0158975  -0.00939521
      90      73    0.0194823 -0.000202859
      90      74    0.0155607  -0.00177496
      90      75   -0.0108662    0.0290020
      90      76   -0.0225796   -0.0203801
      90      77    0.0187350   0.00719563
      90      78    0.0221050    0.0118408
      90      79   -0.0257878  -0.00601156
      90      80   -0.0131198   -0.0343130
      90      81   0.00683984    0.0181749
      90      82    0.0103300    0.0224242
      90      83   -0.0287867   0.00694979
      90      84 -0.000205596   -0.0332435
      90      85    0.0324319    0.0202444
      90      86   -0.0194871    0.0251372
      90      87   -0.0213032   -0.0132758
      90      88   -0.0103298  -0.00910754
      90      89    0.0386067    0.0118709
      90      90    0.0363869    0.0387829
