
#COORDINATES
GSM

#POSITION
0.0
0.0

#START
2008  9  3  4 26  0 0    0.00   -4.96   -2.85  -342.14   -31.47    -5.75   14.49    41409.11
2008  9  3  4 27  0 0    0.00   -4.88   -2.61  -340.60   -30.82    -5.61   14.65    39583.30
2008  9  3  4 28  0 0    0.00   -5.16   -2.82  -341.12   -30.61    -5.19   13.86    39149.63
2008  9  3  4 29  0 0    0.00   -5.33   -2.50  -340.78   -30.18    -4.86   14.37    37517.70
2008  9  3  4 30  0 0    0.00   -4.79   -2.94  -341.25   -26.77    -2.70   13.98    41422.78
2008  9  3  4 31  0 0    0.00   -4.95   -3.14  -341.36   -28.29    -4.30   14.54    38587.50
2008  9  3  4 32  0 0    0.00   -5.49   -2.80  -341.09   -31.50    -7.03   14.07    42412.71
2008  9  3  4 33  0 0    0.00   -5.27   -3.04  -342.45   -30.40    -4.67   14.43    35272.93
2008  9  3  4 34  0 0    0.00   -5.36   -3.04  -341.45   -32.02    -5.78   13.78    42602.64
2008  9  3  4 35  0 0    0.00   -5.27   -3.04  -340.73   -31.39    -4.34   14.27    40496.21
2008  9  3  4 36  0 0    0.00   -3.47   -0.31  -340.48   -30.70    -3.32   14.08    40599.07
2008  9  3  4 37  0 0    0.00   -3.86   -0.20  -337.63   -33.07    -1.00   13.10    45373.34
2008  9  3  4 38  0 0    0.00   -2.88   -0.10  -337.81   -33.89    -0.94   13.46    43825.07
2008  9  3  4 39  0 0    0.00   -4.88   -1.31  -339.16   -34.00    -1.72   14.30    39949.60
2008  9  3  4 40  0 0    0.00   -5.13   -0.88  -340.25   -35.20    -2.60   14.78    42004.24
2008  9  3  4 41  0 0    0.00   -5.09   -0.86  -340.00   -35.78    -2.98   14.97    44292.34
2008  9  3  4 42  0 0    0.00   -4.83   -1.84  -341.11   -32.99    -2.73   13.93    41418.27
2008  9  3  4 43  0 0    0.00   -4.80   -2.15  -339.31   -34.13    -1.54   14.22    42123.52
2008  9  3  4 44  0 0    0.00   -3.93    1.02  -340.52   -36.47    -4.21   14.71    46803.08
2008  9  3  4 45  0 0    0.00   -4.67   -3.25  -342.63   -39.95    -9.67   17.58    39791.94
2008  9  3  4 46  0 0    0.00   -5.00    0.88  -341.92   -42.62   -12.67   16.90    37219.26
2008  9  3  4 47  0 0    0.00   -5.08   -0.40  -340.24   -39.16    -5.86   15.43    39260.72
2008  9  3  4 48  0 0    0.00   -5.19   -0.47  -340.45   -38.92    -3.30   15.17    40928.05
2008  9  3  4 49  0 0    0.00   -5.20   -1.68  -341.11   -41.00    -7.08   17.12    35461.53
2008  9  3  4 50  0 0    0.00   -5.16   -2.79  -342.53   -41.67    -8.67   18.42    35270.05
2008  9  3  4 51  0 0    0.00   -5.06   -3.10  -342.93   -41.06    -8.74   18.51    34453.23
2008  9  3  4 52  0 0    0.00   -5.39   -2.83  -342.43   -44.32   -10.75   17.23    34830.00
2008  9  3  4 53  0 0    0.00   -4.82   -3.74  -342.13   -44.08   -12.10   18.45    34061.31
2008  9  3  4 54  0 0    0.00   -4.75   -3.40  -343.06   -42.82   -11.53   18.23    33276.52
2008  9  3  4 55  0 0    0.00   -5.37   -2.81  -344.44   -43.15   -10.57   19.17    34455.54
2008  9  3  4 56  0 0    0.00   -5.56   -2.77  -345.81   -44.03    -9.68   21.17    36391.22
2008  9  3  4 57  0 0    0.00   -5.65   -3.71  -347.68   -43.50    -9.65   22.14    36568.83
2008  9  3  4 58  0 0    0.00   -6.10   -1.60  -348.47   -44.53    -8.79   22.23    36998.54
2008  9  3  4 59  0 0    0.00   -6.74   -3.84  -350.98   -44.20    -7.73   21.23    42192.60
2008  9  3  5  0  0 0    0.00   -6.33   -4.31  -353.79   -44.67    -8.48   20.64    41471.97
2008  9  3  5  1  0 0    0.00   -6.48   -2.79  -352.98   -48.19    -8.70   21.81    42698.62
2008  9  3  5  2  0 0    0.00   -6.38   -1.37  -351.64   -48.76    -9.44   23.25    43449.16
2008  9  3  5  3  0 0    0.00   -6.18   -4.71  -352.74   -47.80    -8.31   24.34    42720.21
2008  9  3  5  4  0 0    0.00   -7.37   -2.57  -353.80   -50.30    -6.24   23.97    41647.62
2008  9  3  5  5  0 0    0.00   -6.82   -2.29  -354.98   -51.49    -3.03   21.62    41543.75
2008  9  3  5  6  0 0    0.00   -7.26    0.32  -356.86   -50.13    -0.14   23.38    43733.47
2008  9  3  5  7  0 0    0.00   -6.73   -0.15  -357.02   -48.88    -0.81   25.23    45211.50
2008  9  3  5  8  0 0    0.00   -7.01    1.34  -355.85   -49.28    -2.07   25.27    44804.70
2008  9  3  5  9  0 0    0.00   -6.94    2.32  -357.10   -50.32     0.82   22.98    43603.93
2008  9  3  5 10  0 0    0.00   -7.58    0.56  -358.02   -53.71     1.65   22.06    44549.91
2008  9  3  5 11  0 0    0.00   -7.13   -0.54  -355.99   -52.59     2.01   21.68    46361.15
2008  9  3  5 12  0 0    0.00   -6.47   -1.44  -354.78   -50.52     1.36   20.60    43276.85
2008  9  3  5 13  0 0    0.00   -5.89    5.06  -354.60   -46.16     7.10   17.55    53691.61
2008  9  3  5 14  0 0    0.00   -5.76    5.93  -355.51   -44.27    14.49   17.99    54630.37
2008  9  3  5 15  0 0    0.00   -5.86    6.05  -357.08   -45.90    16.72   18.43    53729.53
2008  9  3  5 16  0 0    0.00   -5.65    5.74  -355.21   -45.34    16.68   19.48    55137.16
2008  9  3  5 17  0 0    0.00   -5.60    6.82  -356.57   -44.81    18.12   19.56    52429.27
2008  9  3  5 18  0 0    0.00   -4.90    7.65  -359.85   -42.16    21.85   19.33    50137.17
2008  9  3  5 19  0 0    0.00   -4.09    8.01  -360.48   -36.42    25.35   20.88    49678.23
2008  9  3  5 20  0 0    0.00   -5.70    6.55  -359.81   -37.32    24.46   21.11    51350.11
2008  9  3  5 21  0 0    0.00   -6.05    6.51  -360.62   -42.03    23.34   19.56    49673.44
2008  9  3  5 22  0 0    0.00   -5.52    4.77  -357.21   -40.98    20.30   17.78    46119.87
2008  9  3  5 23  0 0    0.00   -5.67    4.82  -351.51   -41.25    14.39   16.34    47338.27
2008  9  3  5 24  0 0    0.00   -5.94    5.32  -354.13   -43.76    15.74   17.64    47679.39
2008  9  3  5 25  0 0    0.00   -5.62    5.48  -355.47   -43.66    16.82   20.67    45907.36
2008  9  3  5 26  0 0    0.00   -6.56    4.83  -357.07   -48.59    14.09   20.07    43780.78
2008  9  3  5 27  0 0    0.00   -8.48    3.68  -358.66   -53.51    11.38   19.47    41665.17
2008  9  3  5 28  0 0    0.00   -8.29    3.94  -359.24   -57.00     8.86   18.74    42572.92
2008  9  3  5 29  0 0    0.00   -8.21    3.26  -358.04   -55.34     8.59   18.59    48225.20
2008  9  3  5 30  0 0    0.00   -7.60    4.30  -360.70   -48.75    15.61   21.00    42265.07
2008  9  3  5 31  0 0    0.00   -5.67    6.22  -361.81   -37.56    26.46   19.28    50976.60
2008  9  3  5 32  0 0    0.00   -7.46    4.16  -361.04   -38.33    24.18   24.87    47094.73
2008  9  3  5 33  0 0    0.00   -7.04    4.90  -360.99   -45.10    18.35   21.32    42692.95
2008  9  3  5 34  0 0    0.00   -7.14    5.56  -367.80   -43.13    25.59   23.82    39223.09
2008  9  3  5 35  0 0    0.00   -6.85    6.04  -365.60   -43.60    22.16   23.06    41266.46
2008  9  3  5 36  0 0    0.00   -7.62    4.80  -365.96   -42.44    23.09   24.48    44023.05
2008  9  3  5 37  0 0    0.00   -8.45    3.31  -364.68   -46.44    19.52   23.62    38967.84
2008  9  3  5 38  0 0    0.00   -8.55    1.56  -361.85   -54.74    10.78   23.06    44208.14
2008  9  3  5 39  0 0    0.00   -8.84   -0.13  -361.39   -55.70     8.29   23.00    47973.67
2008  9  3  5 40  0 0    0.00   -9.49   -2.07  -361.09   -59.83     3.48   23.14    42848.56
2008  9  3  5 41  0 0    0.00   -8.74    1.37  -360.54   -59.73     3.86   22.84    42345.94
2008  9  3  5 42  0 0    0.00   -9.19    2.29  -360.83   -56.74     7.33   22.28    42695.76
2008  9  3  5 43  0 0    0.00   -9.62   -3.06  -359.60   -59.42     4.55   22.25    38732.94
2008  9  3  5 44  0 0    0.00   -9.65   -3.10  -357.40   -62.85     0.56   23.18    37931.04
2008  9  3  5 45  0 0    0.00   -9.75   -2.73  -357.30   -62.22     0.22   23.78    38004.24
2008  9  3  5 46  0 0    0.00  -10.09   -1.94  -356.73   -61.13     0.49   22.48    36102.39
2008  9  3  5 47  0 0    0.00  -10.04   -2.38  -356.36   -61.72     2.60   21.84    37827.70
2008  9  3  5 48  0 0    0.00   -9.38   -4.82  -355.64   -61.42     1.43   22.26    35750.10
2008  9  3  5 49  0 0    0.00   -9.39   -4.48  -354.70   -59.85     3.14   21.43    45967.00
2008  9  3  5 50  0 0    0.00   -9.80   -3.93  -355.80   -61.30     2.63   21.19    37188.94
2008  9  3  5 51  0 0    0.00   -9.80   -3.98  -356.48   -61.11     3.13   21.14    39442.29
2008  9  3  5 52  0 0    0.00  -10.00   -2.25  -355.90   -61.54     2.68   21.06    36446.26
2008  9  3  5 53  0 0    0.00   -9.98   -2.86  -357.09   -61.29     2.49   22.64    36423.31
2008  9  3  5 54  0 0    0.00   -9.44   -4.76  -356.83   -59.95     2.62   23.47    34572.20
2008  9  3  5 55  0 0    0.00   -9.76   -4.25  -357.89   -59.42     3.05   23.92    34754.61
2008  9  3  5 56  0 0    0.00   -9.72   -3.80  -357.56   -59.09     4.38   23.86    34722.87
2008  9  3  5 57  0 0    0.00   -9.81   -3.37  -357.33   -59.37     5.36   23.05    36821.64
2008  9  3  5 58  0 0    0.00   -9.81   -3.74  -357.83   -59.91     5.18   23.07    37164.41
2008  9  3  5 59  0 0    0.00   -9.73   -3.42  -357.91   -60.03     4.51   23.59    35428.14
2008  9  3  6  0  0 0    0.00   -9.54   -3.92  -357.85   -59.98     3.86   23.33    36064.83
2008  9  3  6  1  0 0    0.00   -9.98   -2.12  -357.84   -59.92     4.74   22.50    36025.47
2008  9  3  6  2  0 0    0.00  -10.02   -1.60  -357.86   -59.97     7.51   20.84    36154.07
2008  9  3  6  3  0 0    0.00   -9.85   -1.33  -357.65   -60.05     6.80   20.34    40010.07
2008  9  3  6  4  0 0    0.00  -10.14   -3.16  -357.34   -59.02     7.57   20.12    40184.70
2008  9  3  6  5  0 0    0.00   -9.92   -3.33  -357.28   -60.69     8.66   19.69    40181.88
2008  9  3  6  6  0 0    0.00   -9.81   -2.51  -356.97   -60.33     8.94   19.77    40270.22
2008  9  3  6  7  0 0    0.00  -10.04   -2.80  -357.68   -58.00     9.50   19.84    41421.51
2008  9  3  6  8  0 0    0.00   -9.57   -0.97  -358.38   -58.29     9.61   20.25    36571.56
2008  9  3  6  9  0 0    0.00   -9.10   -1.68  -358.26   -59.63     7.76   23.88    38502.25
2008  9  3  6 10  0 0    0.00   -8.94   -3.86  -357.28   -58.47     7.76   25.62    36426.38
2008  9  3  6 11  0 0    0.00   -9.13   -3.88  -358.85   -56.21     9.92   25.66    36028.94
2008  9  3  6 12  0 0    0.00   -8.94   -3.21  -358.39   -56.02     9.45   26.03    36319.90
2008  9  3  6 13  0 0    0.00   -8.99   -2.29  -357.71   -56.28    10.29   24.91    38011.63
2008  9  3  6 14  0 0    0.00   -8.88   -1.94  -358.04   -56.15    11.50   24.05    36020.79
2008  9  3  6 15  0 0    0.00   -8.07    1.01  -357.80   -58.52     9.84   26.27    32928.01
2008  9  3  6 16  0 0    0.00   -8.14    1.39  -357.51   -61.19     8.41   28.16    33044.89
2008  9  3  6 17  0 0    0.00   -8.14    0.63  -357.71   -60.32     8.95   28.36    33725.39
2008  9  3  6 18  0 0    0.00   -8.05    0.41  -357.16   -59.95     8.50   29.28    33596.54
2008  9  3  6 19  0 0    0.00   -8.08    0.21  -356.46   -61.30     7.92   27.98    32614.53
2008  9  3  6 20  0 0    0.00   -7.92    1.84  -356.10   -60.75     9.05   27.42    36138.09
2008  9  3  6 21  0 0    0.00   -7.67    2.75  -355.08   -60.54    11.29   24.64    39503.50
2008  9  3  6 22  0 0    0.00   -7.04    3.77  -354.83   -59.55    12.04   22.56    47260.92
2008  9  3  6 23  0 0    0.00   -7.18    4.33  -354.60   -59.33    11.81   22.82    40906.85
2008  9  3  6 24  0 0    0.00   -7.92    2.89  -357.12   -57.09    12.99   22.69    41940.98
2008  9  3  6 25  0 0    0.00   -7.70    2.54  -355.38   -64.72     6.03   24.91    36321.30
2008  9  3  6 26  0 0    0.00   -4.67    5.18  -353.89   -63.01     4.99   24.77    39612.54
2008  9  3  6 27  0 0    0.00    5.62   13.17  -357.05   -54.60    13.17   20.54    36295.82
2008  9  3  6 28  0 0    0.00    5.76   13.28  -360.57   -45.75    22.00   16.02    32366.29
2008  9  3  6 29  0 0    0.00    5.87   12.93  -361.33   -43.14    23.53   15.55    29462.55
2008  9  3  6 30  0 0    0.00    6.07   12.86  -361.41   -42.25    23.73   15.11    31917.32
2008  9  3  6 31  0 0    0.00    6.22   12.77  -360.72   -42.15    22.69   15.38    31447.92
2008  9  3  6 32  0 0    0.00    6.75   12.65  -361.24   -41.93    22.87   15.73    30305.39
2008  9  3  6 33  0 0    0.00    7.21   12.50  -362.31   -41.58    23.65   16.02    29372.22
2008  9  3  6 34  0 0    0.00    7.55   12.18  -363.61   -41.33    23.13   16.66    34895.30
2008  9  3  6 35  0 0    0.00    8.05   11.91  -365.23   -40.15    22.78   17.38    37398.06
2008  9  3  6 36  0 0    0.00    4.53   12.72  -364.32   -39.98    22.65   18.86    35710.96
2008  9  3  6 37  0 0    0.00    5.36   12.39  -363.01   -41.04    22.34   20.18    36064.25
2008  9  3  6 38  0 0    0.00    6.66   11.60  -363.15   -41.92    21.67   21.61    35976.09
2008  9  3  6 39  0 0    0.00    6.64   11.60  -363.34   -42.74    20.79   23.38    34179.79
2008  9  3  6 40  0 0    0.00    6.15   11.33  -363.67   -43.35    20.05   23.95    33626.42
2008  9  3  6 41  0 0    0.00    6.83   10.82  -362.86   -43.78    18.30   25.47    33413.01
2008  9  3  6 42  0 0    0.00    6.63   10.81  -363.71   -43.53    17.73   27.28    33738.49
2008  9  3  6 43  0 0    0.00    8.01   10.28  -363.30   -42.99    18.17   26.48    32765.97
2008  9  3  6 44  0 0    0.00    6.69   10.41  -363.16   -43.70    17.85   26.51    33918.76
2008  9  3  6 45  0 0    0.00    6.59   12.86  -360.96   -40.19    19.55   22.30    35239.32
2008  9  3  6 46  0 0    0.00    6.18   13.31  -362.95   -42.92    22.13   15.92    31538.79
2008  9  3  6 47  0 0    0.00    6.52   13.23  -362.63   -43.21    21.68   15.09    29811.70
2008  9  3  6 48  0 0    0.00    5.84   13.43  -363.39   -41.45    22.85   15.38    30542.73
2008  9  3  6 49  0 0    0.00    4.99   13.80  -362.57   -41.10    23.11   16.51    29969.95
2008  9  3  6 50  0 0    0.00    4.65   14.24  -363.29   -41.91    22.76   16.41    31809.72
2008  9  3  6 51  0 0    0.00    4.25   14.40  -363.35   -40.96    22.64   15.73    29863.98
2008  9  3  6 52  0 0    0.00    4.41   14.36  -364.35   -41.96    20.80   14.23    29923.10
2008  9  3  6 53  0 0    0.00    4.61   14.53  -362.59   -40.86    20.03   13.73    30453.59
2008  9  3  6 54  0 0    0.00    4.89   14.27  -362.52   -40.16    21.58   14.03    30840.05
2008  9  3  6 55  0 0    0.00    4.33   14.18  -363.24   -41.72    20.55   15.26    29372.02
2008  9  3  6 56  0 0    0.00    3.83   14.19  -363.66   -42.56    18.87   16.72    29340.74
2008  9  3  6 57  0 0    0.00    3.50   14.17  -363.36   -40.53    19.67   17.49    30596.77
2008  9  3  6 58  0 0    0.00    3.42   14.23  -362.51   -38.46    20.56   17.65    30835.02
2008  9  3  6 59  0 0    0.00    3.76   14.27  -363.72   -39.36    20.29   17.14    30776.63
2008  9  3  7  0  0 0    0.00    3.11   14.41  -364.58   -39.92    19.05   16.39    27945.64
2008  9  3  7  1  0 0    0.00    3.25   14.07  -363.66   -36.99    18.80   17.10    29389.56
2008  9  3  7  2  0 0    0.00    3.07   13.81  -364.82   -38.56    20.83   20.69    31370.69
2008  9  3  7  3  0 0    0.00    2.85   13.79  -365.71   -38.00    21.31   20.80    33839.47
2008  9  3  7  4  0 0    0.00    3.75   13.42  -364.26   -35.59    21.70   20.59    31216.23
2008  9  3  7  5  0 0    0.00    3.49   13.51  -364.12   -36.15    22.51   20.49    31733.30
2008  9  3  7  6  0 0    0.00    3.61   13.55  -364.12   -37.03    23.35   20.41    32595.81
2008  9  3  7  7  0 0    0.00    3.89   13.55  -363.17   -35.13    22.92   20.97    32693.01
2008  9  3  7  8  0 0    0.00    3.33   13.73  -363.13   -36.21    23.24   20.35    31846.05
2008  9  3  7  9  0 0    0.00    3.84   14.03  -362.20   -38.36    20.36   18.01    29618.24
2008  9  3  7 10  0 0    0.00    3.73   13.90  -362.91   -38.53    20.52   17.96    30711.62
2008  9  3  7 11  0 0    0.00    2.28   14.06  -363.54   -38.45    21.46   19.62    30335.49
2008  9  3  7 12  0 0    0.00    2.55   13.78  -363.14   -38.42    21.33   20.84    29352.33
2008  9  3  7 13  0 0    0.00    3.01   13.91  -363.02   -37.90    21.78   20.84    29796.06
2008  9  3  7 14  0 0    0.00    3.13   13.90  -362.73   -37.80    20.68   19.92    28957.87
2008  9  3  7 15  0 0    0.00    3.06   13.80  -362.45   -37.22    19.50   20.32    31596.19
2008  9  3  7 16  0 0    0.00    3.05   13.57  -360.54   -37.07    19.06   20.46    30270.38
2008  9  3  7 17  0 0    0.00    2.64   13.71  -361.16   -35.14    20.01   20.73    29794.82
2008  9  3  7 18  0 0    0.00    3.18   13.69  -360.37   -35.26    18.78   20.62    27378.44
2008  9  3  7 19  0 0    0.00    2.47   13.59  -358.88   -34.22    19.41   20.20    33062.80
2008  9  3  7 20  0 0    0.00    2.12   13.27  -359.07   -36.04    21.31   22.09    30213.29
2008  9  3  7 21  0 0    0.00    3.01   13.45  -358.62   -35.86    20.37   21.95    32042.12
2008  9  3  7 22  0 0    0.00    3.07   13.48  -358.77   -36.43    17.73   21.26    30666.32
2008  9  3  7 23  0 0    0.00    2.53   13.32  -359.92   -35.37    19.20   20.64    31716.08
2008  9  3  7 24  0 0    0.00    1.34   13.11  -359.75   -35.73    19.88   21.39    33073.65
2008  9  3  7 25  0 0    0.00    2.95   13.19  -359.48   -36.74    19.87   21.80    32734.78
2008  9  3  7 26  0 0    0.00    3.81   13.26  -359.54   -35.14    20.21   22.32    30970.60
2008  9  3  7 27  0 0    0.00    4.74   12.29  -360.04   -32.11    22.47   24.32    31900.72
2008  9  3  7 28  0 0    0.00    2.46   13.18  -359.54   -33.78    23.04   23.50    31659.83
2008  9  3  7 29  0 0    0.00    0.65   12.62  -359.10   -37.46    22.19   20.16    29644.22
2008  9  3  7 30  0 0    0.00    0.03   11.92  -359.80   -35.47    24.18   22.07    32321.74
2008  9  3  7 31  0 0    0.00    2.15   12.87  -358.03   -33.75    22.99   25.49    34575.69
2008  9  3  7 32  0 0    0.00    1.82   13.78  -356.87   -37.92    18.01   19.49    30174.20
2008  9  3  7 33  0 0    0.00    1.65   14.15  -358.29   -38.09    21.89   15.59    19310.79
2008  9  3  7 34  0 0    0.00    2.13   14.39  -360.43   -39.62    19.93   15.12    18914.16
2008  9  3  7 35  0 0    0.00    3.63   14.30  -360.09   -38.89    19.85   15.41    15927.90
2008  9  3  7 36  0 0    0.00    4.79   13.89  -361.20   -34.58    20.19   14.95    19157.01
2008  9  3  7 37  0 0    0.00    2.24   14.13  -361.86   -34.50    20.61   14.89    18669.55
2008  9  3  7 38  0 0    0.00    2.75   14.16  -362.43   -35.07    21.03   14.90    17570.80
2008  9  3  7 39  0 0    0.00    1.81   14.11  -363.01   -35.64    21.47   14.91    16462.75
2008  9  3  7 40  0 0    0.00    2.93   14.05  -361.85   -37.95    20.43   15.05    14742.91
2008  9  3  7 41  0 0    0.00    2.78   13.89  -363.88   -37.99    21.33   15.27    16932.50
2008  9  3  7 42  0 0    0.00    2.96   13.94  -363.06   -39.93    20.37   16.39    15151.75
2008  9  3  7 43  0 0    0.00    3.23   13.69  -363.79   -40.61    20.47   17.30    15690.24
2008  9  3  7 44  0 0    0.00    2.78   12.81  -362.94   -38.87    23.05   20.58    19156.98
2008  9  3  7 45  0 0    0.00    2.55   13.27  -362.76   -37.01    26.21   21.94    21563.03
2008  9  3  7 46  0 0    0.00    3.41   12.81  -363.89   -37.19    25.76   21.34    21532.36
2008  9  3  7 47  0 0    0.00    3.17   12.40  -364.83   -36.82    25.78   22.05    22221.83
2008  9  3  7 48  0 0    0.00    3.30   11.47  -361.25   -38.64    26.91   21.89    25873.44
2008  9  3  7 49  0 0    0.00    1.77   11.47  -358.91   -37.69    27.74   23.49    26446.62
2008  9  3  7 50  0 0    0.00    2.91   11.40  -360.69   -34.38    27.68   26.30    23886.53
2008  9  3  7 51  0 0    0.00   -0.43   10.90  -362.90   -33.54    28.94   24.55    26159.03
2008  9  3  7 52  0 0    0.00    0.01   11.01  -364.03   -31.62    30.74   23.92    26442.74
2008  9  3  7 53  0 0    0.00    2.01   10.91  -364.26   -33.54    27.75   24.89    24841.04
2008  9  3  7 54  0 0    0.00  -10.14    0.17  -364.71   -34.06    24.70   19.92    41118.72
2008  9  3  7 55  0 0    0.00  -11.97   -3.23  -365.70   -36.64    20.77   14.11    53259.67
2008  9  3  7 56  0 0    0.00  -11.35   -5.11  -364.33   -43.93    17.21   12.10    47933.66
2008  9  3  7 57  0 0    0.00  -11.24   -6.69  -364.86   -42.70    21.32   10.77    44318.51
2008  9  3  7 58  0 0    0.00  -10.70   -7.98  -361.84   -41.63    24.24    8.74    48039.37
2008  9  3  7 59  0 0    0.00   -9.99   -9.48  -364.45   -41.25    25.81    8.79    63452.74
2008  9  3  8  0  0 0    0.00  -10.38   -9.03  -362.31   -42.62    21.38    8.29    53173.64
2008  9  3  8  1  0 0    0.00  -11.08   -7.72  -359.85   -42.86    16.73    8.64    56096.32
2008  9  3  8  2  0 0    0.00  -10.83   -8.25  -362.23   -43.22    20.20    8.05    53584.76
2008  9  3  8  3  0 0    0.00  -10.92   -8.36  -363.87   -43.69    18.82    8.73    48623.81
